"41.4994","-74.0097","2023-02-02T22:00","PM2.5","9.9","UG/M3","41","1","Newburgh","New York Dept. of Environmental Conservation","360710002","840360710002"
"40.85355","-73.9661","2023-02-02T22:00","PM2.5","11.4","UG/M3","48","1","Fort Lee Near Road","New Jersey Dept. of Environmental Protection","340030010","840340030010"
"40.8197","-73.9481","2023-02-02T22:00","PM2.5","7.2","UG/M3","30","1","CCNY","New York Dept. of Environmental Conservation","360610135","840360610135"
"40.8492","-73.9319","2023-02-02T22:00","PM2.5","5.9","UG/M3","25","1","Manhattan/IS143","New York Dept. of Environmental Conservation","360610115","840360610115"
"45.426509","-73.928944","2023-02-02T22:00","PM2.5","7.6","UG/M3","32","1","Sainte-Anne-de-Bellevue","Canada-Quebec2","CC0050126","124CC0050126"
"40.694401","-73.928596","2023-02-02T22:00","PM2.5","11.8","UG/M3","49","1","Bklyn - PS274","New York Dept. of Environmental Conservation","360470118","840360470118"
"40.816101","-73.902199","2023-02-02T22:00","PM2.5","12.4","UG/M3","52","2","Bronx - IS52","New York Dept. of Environmental Conservation","360050110","840360050110"
"40.816101","-73.902199","2023-02-02T22:00","PM10","24.0","UG/M3","22","1","Bronx - IS52","New York Dept. of Environmental Conservation","360050110","840360050110"
"40.7269","-73.8933","2023-02-02T22:00","PM2.5","1.8","UG/M3","8","1","Maspeth","New York Dept. of Environmental Conservation","360810120","840360810120"
"40.814701","-73.886703","2023-02-02T22:00","PM2.5","13.6","UG/M3","54","2","Bronx - IS74","New York Dept. of Environmental Conservation","360050112","840360050112"
"44.39308","-73.8589","2023-02-02T22:00","PM2.5","3.7","UG/M3","15","1","Whiteface Mtn","New York Dept. of Environmental Conservation","360310003","840360310003"
"40.7375","-73.8244","2023-02-02T22:00","PM2.5","14.1","UG/M3","55","2","Queens","New York Dept. of Environmental Conservation","360810124","840360810124"
"40.739264","-73.817694","2023-02-02T22:00","PM2.5","7.8","UG/M3","33","1","Queens Near-road","New York Dept. of Environmental Conservation","360810125","840360810125"
"41.0522","-73.7642","2023-02-02T22:00","PM2.5","4.8","UG/M3","20","1","White Plains","New York Dept. of Environmental Conservation","361192004","840361192004"
"42.6425","-73.7547","2023-02-02T22:00","PM2.5","8.8","UG/M3","37","1","Albany","New York Dept. of Environmental Conservation","360010005","840360010005"
"45.5472","-73.7472","2023-02-02T22:00","PM2.5","10.1","UG/M3","42","1","Laval - Chomedey","Canada-Quebec1","000050113","124000050113"
"45.468297","-73.741185","2023-02-02T22:00","PM2.5","7.5","UG/M3","31","1","Aéroport de Montréal 1","Canada-Quebec2","CC0050128","124CC0050128"
"45.502648","-73.663913","2023-02-02T22:00","PM2.5","8.7","UG/M3","36","1","Duncan","Canada-Quebec2","CC0050109","124CC0050109"
"45.70476","-73.65776","2023-02-02T22:00","PM2.5","9.4","UG/M3","39","1","Terrebonne - Parc Vaillant","Canada-Quebec1","000050137","124000050137"
"45.593325","-73.637328","2023-02-02T22:00","PM2.5","8.9","UG/M3","37","1","Caserne 17","Canada-Quebec2","CC0050135","124CC0050135"
"40.7447","-73.5869","2023-02-02T22:00","PM2.5","5.4","UG/M3","23","1","Eisenhower Park","New York Dept. of Environmental Conservation","360590005","840360590005"
"45.464611","-73.582583","2023-02-02T22:00","PM2.5","11.0","UG/M3","46","1","York-Roberval","Canada-Quebec2","CC0050138","124CC0050138"
"45.651722","-73.573896","2023-02-02T22:00","PM2.5","7.3","UG/M3","30","1","Rivière-des-Prairies","Canada-Quebec2","CC0050129","124CC0050129"
"45.542767","-73.572039","2023-02-02T22:00","PM2.5","6.9","UG/M3","29","1","Molson","Canada-Quebec2","CC0050134","124CC0050134"
"45.512189","-73.566872","2023-02-02T22:00","PM2.5","7.0","UG/M3","29","1","St-Dominique","Canada-Quebec2","CC0050136","124CC0050136"
"45.539928","-73.540388","2023-02-02T22:00","PM2.5","11.0","UG/M3","46","1","Hochelaga","Canada-Quebec2","CC0050131","124CC0050131"
"45.641026","-73.499682","2023-02-02T22:00","PM2.5","10.8","UG/M3","45","1","Saint-Jean-Baptiste","Canada-Quebec2","CC0050103","124CC0050103"
"45.5231","-73.4939","2023-02-02T22:00","PM2.5","11.2","UG/M3","47","1","Longueuil","Canada-Quebec1","000050119","124000050119"
"45.44866","-73.468631","2023-02-02T22:00","PM2.5","10.9","UG/M3","45","1","Brossard - Parc Sorbonne","Canada-Quebec1","000050122","124000050122"
"45.4431","-73.4686","2023-02-02T22:00","PM2.5","11.3","UG/M3","47","1","Saint-Simon","Canada-Quebec1","000052201","124000052201"
"41.4014","-73.4447","2023-02-02T22:00","PM2.5","8.6","UG/M3","36","1","Danbury","Connecticut Dept. of Energy and Environmental Protection","090011123","840090011123"
"41.4014","-73.4447","2023-02-02T22:00","PM10","16.0","UG/M3","15","1","Danbury","Connecticut Dept. of Energy and Environmental Protection","090011123","840090011123"
"45.29417","-73.3489","2023-02-02T22:00","PM2.5","14.7","UG/M3","56","2","Saint-Jean-sur-Richelieu - L'Acadie","Canada-Quebec1","000055301","124000055301"
"41.833099","-73.303299","2023-02-02T22:00","PM2.5","7.8","UG/M3","33","1","Cornwall","Connecticut Dept. of Energy and Environmental Protection","090050005","840090050005"
"41.833099","-73.303299","2023-02-02T22:00","PM10","13.0","UG/M3","12","1","Cornwall","Connecticut Dept. of Energy and Environmental Protection","090050005","840090050005"
"42.887501","-73.249702","2023-02-02T22:00","PM2.5","5.0","UG/M3","21","1","Bennington","Vermont Air Quality & Climate Division","500030004","840500030004"
"42.453035","-73.238776","2023-02-02T22:00","PM2.5","7.1","UG/M3","30","1","PittsfieldES","Massachusetts Dept. of Environmental Protection","840250030008","840250030008"
"44.476101","-73.210297","2023-02-02T22:00","PM2.5","11.6","UG/M3","48","1","Burlington","Vermont Air Quality & Climate Division","500070014","840500070014"
"41.171398","-73.195297","2023-02-02T22:00","PM2.5","11.8","UG/M3","49","1","Bridgeport","Connecticut Dept. of Energy and Environmental Protection","090010010","840090010010"
"41.171398","-73.195297","2023-02-02T22:00","PM10","28.0","UG/M3","26","1","Bridgeport","Connecticut Dept. of Energy and Environmental Protection","090010010","840090010010"
"42.702223","-73.110414","2023-02-02T22:00","PM2.5","6.5","UG/M3","27","1","NorthAdams","Massachusetts Dept. of Environmental Protection","250036001","840250036001"
"40.8278","-73.0575","2023-02-02T22:00","PM2.5","4.9","UG/M3","20","1","Holtsville","New York Dept. of Environmental Conservation","361030009","840361030009"
"41.5503","-73.0442","2023-02-02T22:00","PM2.5","11.8","UG/M3","49","1","Waterbury","Connecticut Dept. of Energy and Environmental Protection","090092123","840090092123"
"41.5503","-73.0442","2023-02-02T22:00","PM10","23.0","UG/M3","21","1","Waterbury","Connecticut Dept. of Energy and Environmental Protection","090092123","840090092123"
"43.608528","-72.98246","2023-02-02T22:00","PM2.5","8.7","UG/M3","36","1","RUTLAND","Vermont Air Quality & Climate Division","500210002","840500210002"
"41.301288","-72.902685","2023-02-02T22:00","PM2.5","9.6","UG/M3","40","1","New Haven","Connecticut Dept. of Energy and Environmental Protection","090090027","840090090027"
"41.301288","-72.902685","2023-02-02T22:00","PM10","19.0","UG/M3","18","1","New Haven","Connecticut Dept. of Energy and Environmental Protection","090090027","840090090027"
"46.4425","-72.8928","2023-02-02T22:00","PM2.5","17.4","UG/M3","62","2","Charette","Canada-Quebec1","000052001","124000052001"
"44.528389","-72.868973","2023-02-02T22:00","PM2.5","5.9","UG/M3","25","1","Underhill","Vermont Air Quality & Climate Division","500070007","840500070007"
"48.8183","-72.7428","2023-02-02T22:00","PM2.5","3.5","UG/M3","15","1","Rés. Faun. Ashuapmushuan - Pémonka","Canada-Quebec1","000053201","124000053201"
"41.771444","-72.679923","2023-02-02T22:00","PM2.5","10.3","UG/M3","43","1","Hartford","Connecticut Dept. of Energy and Environmental Protection","090030025","840090030025"
"41.771444","-72.679923","2023-02-02T22:00","PM10","19.0","UG/M3","18","1","Hartford","Connecticut Dept. of Energy and Environmental Protection","090030025","840090030025"
"46.0419","-72.66","2023-02-02T22:00","PM2.5","11.2","UG/M3","47","1","Saint-Zéphirin-de-Courval","Canada-Quebec1","000051501","124000051501"
"41.7847","-72.6297","2023-02-02T22:00","PM2.5","8.5","UG/M3","35","1","East Hartford","Connecticut Dept. of Energy and Environmental Protection","090031003","840090031003"
"41.7847","-72.6297","2023-02-02T22:00","PM10","16.0","UG/M3","15","1","East Hartford","Connecticut Dept. of Energy and Environmental Protection","090031003","840090031003"
"42.605816","-72.596689","2023-02-02T22:00","PM2.5","5.3","UG/M3","22","1","Greenfield","Massachusetts Dept. of Environmental Protection","250112005","840250112005"
"42.120248","-72.58499","2023-02-02T22:00","PM2.5","7.8","UG/M3","33","1","SPRINGFIELDSP","Massachusetts Dept. of Environmental Protection","250130018","840250130018"
"42.194401","-72.555603","2023-02-02T22:00","PM2.5","7.2","UG/M3","30","1","CHICOPEE","Massachusetts Dept. of Environmental Protection","250130008","840250130008"
"46.357175","-72.546187","2023-02-02T22:00","PM2.5","11.6","UG/M3","48","1","Trois-Rivières - École MEES","Canada-Quebec1","000050803","124000050803"
"46.362425","-72.510042","2023-02-02T22:00","PM2.5","12.1","UG/M3","51","2","Trois-Rivières - Cap-de-la-Madelaine","Canada-Quebec1","000055401","124000055401"
"45.8713","-72.50318","2023-02-02T22:00","PM2.5","10.8","UG/M3","45","1","Drummondville - Stade Jacques-Desautels","Canada-Quebec1","124000051111","124000051111"
"46.35","-72.4333","2023-02-02T22:00","PM2.5","8.9","UG/M3","37","1","Bécancour","Canada-Quebec1","000054703","124000054703"
"42.298302","-72.334396","2023-02-02T22:00","PM2.5","7.3","UG/M3","30","1","WARE","Massachusetts Dept. of Environmental Protection","250154002","840250154002"
"42.298302","-72.334396","2023-02-02T22:00","PM10","13.0","UG/M3","12","1","WARE","Massachusetts Dept. of Environmental Protection","250154002","840250154002"
"43.629605","-72.309499","2023-02-02T22:00","PM2.5","6.5","UG/M3","27","1","Lebanon","New Hampshire Dept. of Environmental Services","330090010","840330090010"
"42.930521","-72.272332","2023-02-02T22:00","PM2.5","4.8","UG/M3","20","1","Keene","New Hampshire Dept. of Environmental Services","330050007","840330050007"
"41.3536","-72.0789","2023-02-02T22:00","PM2.5","6.7","UG/M3","28","1","Groton","Connecticut Dept. of Energy and Environmental Protection","090110124","840090110124"
"41.3536","-72.0789","2023-02-02T22:00","PM10","15.0","UG/M3","14","1","Groton","Connecticut Dept. of Energy and Environmental Protection","090110124","840090110124"
"46.6822","-71.9678","2023-02-02T22:00","PM2.5","15.3","UG/M3","58","2","Deschambault","Canada-Quebec1","000053301","124000053301"
"45.9075","-71.9492","2023-02-02T22:00","PM2.5","7.9","UG/M3","33","1","Tingwick","Canada-Quebec1","000053801","124000053801"
"42.86183","-71.878626","2023-02-02T22:00","PM2.5","5.0","UG/M3","21","1","Miller State Park","New Hampshire Dept. of Environmental Services","330115001","840330115001"
"42.86183","-71.878626","2023-02-02T22:00","PM10","8.0","UG/M3","7","1","Miller State Park","New Hampshire Dept. of Environmental Services","330115001","840330115001"
"42.263901","-71.794701","2023-02-02T22:00","PM2.5","6.4","UG/M3","27","1","Worcester","Massachusetts Dept. of Environmental Protection","250270023","840250270023"
"41.615","-71.7197","2023-02-02T22:00","PM2.5","5.1","UG/M3","21","1","W Greenwich","Rhode Island Dept. of Environmental Management","440030002","840440030002"
"43.566122","-71.496335","2023-02-02T22:00","PM2.5","4.9","UG/M3","20","1","Laconia","New Hampshire Dept. of Environmental Services","330012004","840330012004"
"41.771987","-71.427881","2023-02-02T22:00","PM2.5","8.6","UG/M3","36","1","Near Road","Rhode Island Dept. of Environmental Management","840440070040","840440070040"
"41.4942","-71.4219","2023-02-02T22:00","PM2.5","5.8","UG/M3","24","1","Narragansett","Rhode Island Dept. of Environmental Management","440090007","840440090007"
"41.807523","-71.41392","2023-02-02T22:00","PM2.5","5.3","UG/M3","22","1","CCRI Providence","Rhode Island Dept. of Environmental Management","440070022","840440070022"
"42.862531","-71.38014","2023-02-02T22:00","PM2.5","4.7","UG/M3","20","1","Londonderry - Moose Hill","New Hampshire Dept. of Environmental Services","330150018","840330150018"
"42.862531","-71.38014","2023-02-02T22:00","PM10","9.0","UG/M3","8","1","Londonderry - Moose Hill","New Hampshire Dept. of Environmental Services","330150018","840330150018"
"46.77417","-71.36972","2023-02-02T22:00","PM2.5","21.6","UG/M3","71","2","Québec - École Les Primevères","Canada-Quebec1","000050311","124000050311"
"42.612113","-71.307519","2023-02-02T22:00","PM2.5","5.5","UG/M3","23","1","ChelmsfordNR","Massachusetts Dept. of Environmental Protection","840250170010","840250170010"
"46.8615","-71.2572","2023-02-02T22:00","PM2.5","26.9","UG/M3","82","2","Québec - Charlesbourg","Canada-Quebec1","124000050314","124000050314"
"45.3733","-71.2514","2023-02-02T22:00","PM2.5","6.2","UG/M3","26","1","La Patrie - Ditton","Canada-Quebec1","000054901","124000054901"
"46.8214","-71.2208","2023-02-02T22:00","PM2.5","20.8","UG/M3","69","2","Québec - Vieux-Limoilou","Canada-Quebec1","000050308","124000050308"
"48.43417","-71.185","2023-02-02T22:00","PM2.5","6.3","UG/M3","26","1","Saguenay - Parc Powell","Canada-Quebec1","124000050902","124000050902"
"41.6833","-71.169701","2023-02-02T22:00","PM2.5","6.1","UG/M3","25","1","Fall River","Massachusetts Dept. of Environmental Protection","250051004","840250051004"
"46.80238","-71.16834","2023-02-02T22:00","PM2.5","18.3","UG/M3","64","2","Lévis - Parc Georges Maranda","Canada-Quebec1","000055702","124000055702"
"42.7708","-71.1028","2023-02-02T22:00","PM2.5","7.2","UG/M3","30","1","Haverhill","Massachusetts Dept. of Environmental Protection","250095005","840250095005"
"42.3489","-71.097702","2023-02-02T22:00","PM2.5","7.3","UG/M3","30","1","BOSTON-KENMORE","Massachusetts Dept. of Environmental Protection","250250002","840250250002"
"42.329399","-71.082497","2023-02-02T22:00","PM2.5","7.2","UG/M3","30","1","Boston - Roxbury","Massachusetts Dept. of Environmental Protection","250250042","840250250042"
"42.329399","-71.082497","2023-02-02T22:00","PM10","17.0","UG/M3","16","1","Boston - Roxbury","Massachusetts Dept. of Environmental Protection","250250042","840250250042"
"42.325197","-71.056056","2023-02-02T22:00","PM2.5","7.3","UG/M3","30","1","Boston-Von Hillern","Massachusetts Dept. of Environmental Protection","250250044","840250250044"
"48.4153","-71.0528","2023-02-02T22:00","PM2.5","6.7","UG/M3","28","1","Saguenay - UQAC","Canada-Quebec1","000050504","124000050504"
"42.387222","-71.026111","2023-02-02T22:00","PM2.5","7.4","UG/M3","31","1","Chelsea HP","Massachusetts Dept. of Environmental Protection","840250251004","840250251004"
"42.065119","-71.012686","2023-02-02T22:00","PM2.5","5.8","UG/M3","24","1","Brockton","Massachusetts Dept. of Environmental Protection","250230005","840250230005"
"42.474701","-70.971901","2023-02-02T22:00","PM2.5","5.8","UG/M3","24","1","LYNN","Massachusetts Dept. of Environmental Protection","250092006","840250092006"
"42.241229","-70.963346","2023-02-02T22:00","PM2.5","5.9","UG/M3","25","1","WeymouthFR","Massachusetts Dept. of Environmental Protection","840250212005","840250212005"
"45.8156","-70.8597","2023-02-02T22:00","PM2.5","6.2","UG/M3","26","1","Saint-Hilaire-de-Dorset","Canada-Quebec1","000053701","124000053701"
"43.075371","-70.748017","2023-02-02T22:00","PM2.5","5.0","UG/M3","21","1","Portsmouth","New Hampshire Dept. of Environmental Services","330150014","840330150014"
"43.075371","-70.748017","2023-02-02T22:00","PM10","11.0","UG/M3","10","1","Portsmouth","New Hampshire Dept. of Environmental Services","330150014","840330150014"
"44.5514","-70.5463","2023-02-02T22:00","PM2.5","4.4","UG/M3","18","1","Rumford","Maine Dept. of Environmental Protection","230172011","840230172011"
"46.8508","-70.4528","2023-02-02T22:00","PM2.5","11.4","UG/M3","48","1","Notre-Dame-du-Rosaire","Canada-Quebec1","000053601","124000053601"
"43.660248","-70.268967","2023-02-02T22:00","PM2.5","5.2","UG/M3","22","1","Portland - Deering Oaks","Maine Dept. of Environmental Protection","230050029","840230050029"
